4181,8318312,0.00,3.63
4182,8320176,0.00,3.63
4183,8321993,0.00,3.60
4184,8323807,0.00,3.56
4185,8325615,0.00,3.53
4186,8327426,0.00,3.53
4187,8330435,0.00,3.58
4188,8332298,0.00,3.60
4189,8334113,0.00,3.60
4190,8335927,0.00,3.58
4191,8337913,0.00,3.57
4192,8339814,0.00,3.58
4193,8341626,0.00,3.60
4194,8343438,0.00,3.62
4195,8345507,0.00,3.63
4196,8348513,0.00,3.57
4197,8350370,0.00,3.58
4198,8352184,0.00,3.62
4199,8353998,0.00,3.67
4200,8355808,0.00,3.70
4201,8357618,0.00,3.71
4202,8360632,0.00,3.63
4203,8362741,0.00,3.58
4204,8364556,0.00,3.62
4205,8366370,0.00,3.68
4206,8368180,0.00,3.74
4207,8369990,0.00,3.78
4208,8371971,0.00,3.77
4209,8373863,0.00,3.73
4210,8376869,0.00,3.71
4211,8378948,0.00,3.74
4212,8380764,0.00,3.77
4213,8382580,0.00,3.79
4214,8384393,0.00,3.79
4215,8386206,0.00,3.79
4216,8389218,0.00,3.77
4217,8391073,0.00,3.78
4218,8392887,0.00,3.81
4219,8394700,0.00,3.84
4220,8396510,0.00,3.83
4221,8398320,0.00,3.86
4222,8401330,0.00,3.89
4223,8403194,0.00,3.89
4224,8405229,0.00,3.91
4225,8407133,0.00,3.92
4226,8408949,0.00,3.90
4227,8410762,0.00,3.92
4228,8412831,0.00,3.99
4229,8414637,0.00,4.05
4230,8416444,0.00,4.07
4231,8419454,0.00,4.03
4232,8421317,0.00,3.97
4233,8423134,0.00,3.95
4234,8424948,0.00,3.99
4235,8426762,0.00,4.08
4236,8428573,0.00,4.15
4237,8431587,0.00,4.16
4238,8433681,0.00,4.12
4239,8435495,0.00,4.09
4240,8437307,0.00,4.10
4241,8439288,0.00,4.11
4242,8441189,0.00,4.14
4243,8442993,0.00,4.14
4244,8444805,0.00,4.12
4245,8446876,0.00,4.08
4246,8449889,0.00,4.06
4247,8451753,0.00,4.04
4248,8453570,0.00,4.04
4249,8455380,0.00,4.05
4250,8457190,0.00,4.02
4251,8459000,0.00,4.03
4252,8462008,0.00,4.03
4253,8463871,0.00,4.03
4254,8465684,0.00,3.95
4255,8467499,0.00,3.89
4256,8469311,0.00,3.86
4257,8471122,0.00,3.86
4258,8473107,0.00,3.90
4259,8475005,0.00,3.92
4260,8478013,0.00,3.86
4261,8480091,0.00,3.81
4262,8481905,0.00,3.80
4263,8483717,0.00,3.76
4264,8485529,0.00,3.81
4265,8487337,0.00,3.84
4266,8490351,0.00,3.83
4267,8492215,0.00,3.79
4268,8494032,0.00,3.76
4269,8495844,0.00,3.75
4270,8497658,0.00,3.75
4271,8499467,0.00,3.79
4272,8501534,0.00,3.81
4273,8503341,0.00,3.81
4274,8506350,0.00,3.78
4275,8508385,0.00,3.79
4276,8510286,0.00,3.83
4277,8512101,0.00,3.87
4278,8513915,0.00,3.88
4279,8515989,0.00,3.87
4280,8517802,0.00,3.88
4281,8519614,0.00,3.90
4282,8522619,0.00,3.94
4283,8524475,0.00,3.97
4284,8526289,0.00,3.99
4285,8528100,0.00,3.99
4286,8529911,0.00,4.01
4287,8531721,0.00,4.05
4288,8534734,0.00,4.10
4289,8536599,0.00,4.14
4290,8538416,0.00,4.16
4291,8540230,0.00,4.13
4292,8542218,0.00,4.12
4293,8544112,0.00,4.15
4294,8545923,0.00,4.21
4295,8547731,0.00,4.27
4296,8549797,0.00,4.29
4297,8552805,0.00,4.27
4298,8554670,0.00,4.26
4299,8556486,0.00,4.28
4300,8558301,0.00,4.30
4301,8560115,0.00,4.36
4302,8561926,0.00,4.39
4303,8564935,0.00,4.40
4304,8566796,0.00,4.42
4305,8568611,0.00,4.38
4306,8570681,0.00,4.37
4307,8572495,0.00,4.36
4308,8574307,0.00,4.33
4309,8576291,0.00,4.28
4310,8578191,0.00,4.25
4311,8580004,0.00,4.24
4312,8583017,0.00,4.23
4313,8585095,0.00,4.20
4314,8586908,0.00,4.17
4315,8588720,0.00,4.10
4316,8590531,0.00,4.09
4317,8592340,0.00,4.11
4318,8595351,0.00,4.14
4319,8597212,0.00,4.11
4320,8599029,0.00,4.04
4321,8600843,0.00,3.94
4322,8602655,0.00,3.86
4323,8604466,0.00,3.83
4324,8607479,0.00,3.83
4325,8609338,0.00,3.81
4326,8611371,0.00,3.78
4327,8613271,0.00,3.72
4328,8615083,0.00,3.67
4329,8616895,0.00,3.60
4330,8618966,0.00,3.59
4331,8620779,0.00,3.57
4332,8622592,0.00,3.56
4333,8625604,0.00,3.55
4334,8627478,0.00,3.55
4335,8629292,0.00,3.52
4336,8631102,0.00,3.43
4337,8632913,0.00,3.40
4338,8634722,0.00,3.35
4339,8637731,0.00,3.29
4340,8639824,0.00,3.32
4341,8641641,0.00,3.36
4342,8643455,0.00,3.35
4343,8645442,0.00,3.30
4344,8647343,0.00,3.22
4345,8649155,0.00,3.20
4346,8650967,0.00,3.20
4347,8653034,0.00,3.25
4348,8656040,0.00,3.25
4349,8657902,0.00,3.23
4350,8659719,0.00,3.22
4351,8661533,0.00,3.19
4352,8663344,0.00,3.17
4353,8665157,0.00,3.20
4354,8668170,0.00,3.21
4355,8670034,0.00,3.21
4356,8671851,0.00,3.21
4357,8673665,0.00,3.22
4358,8675472,0.00,3.22
4359,8677282,0.00,3.23
4360,8679263,0.00,3.23
4361,8681159,0.00,3.21
4362,8684164,0.00,3.17
4363,8686242,0.00,3.19
4364,8688059,0.00,3.22
4365,8689875,0.00,3.19
4366,8691688,0.00,3.13
4367,8693501,0.00,3.06
4368,8696510,0.00,3.01
4369,8698371,0.00,3.00
4370,8700183,0.00,3.00
4371,8701995,0.00,2.98
4372,8703806,0.00,2.94
4373,8705615,0.00,2.91
4374,8707684,0.00,2.90
4375,8709494,0.00,2.91
4376,8712506,0.00,2.93
4377,8714540,0.00,2.91
4378,8716444,0.00,2.88
4379,8718255,0.00,2.85
4380,8720067,0.00,2.85
4381,8722136,0.00,2.87
4382,8723947,0.00,2.89
4383,8725755,0.00,2.90
4384,8728764,0.00,2.85
4385,8730629,0.00,2.83
4386,8732445,0.00,2.85
4387,8734260,0.00,2.87
4388,8736071,0.00,2.91
4389,8737882,0.00,2.92
4390,8740893,0.00,2.86
4391,8742756,0.00,2.82
4392,8744570,0.00,2.83
4393,8746381,0.00,2.85
4394,8748366,0.00,2.88
4395,8750265,0.00,2.90
4396,8752077,0.00,2.87
4397,8753889,0.00,2.81
4398,8755958,0.00,2.80
4399,8758972,0.00,2.80
4400,8760845,0.00,2.80
4401,8762655,0.00,2.81
4402,8764466,0.00,2.82
4403,8766276,0.00,2.81
4404,8768087,0.00,2.79
4405,8771095,0.00,2.83
4406,8772956,0.00,2.81
4407,8774773,0.00,2.82
4408,8776848,0.00,2.81
4409,8778665,0.00,2.87
4410,8780480,0.00,2.91
4411,8782466,0.00,2.89
4412,8784362,0.00,2.90
4413,8786171,0.00,2.83
4414,8789178,0.00,2.81
4415,8791252,0.00,2.86
4416,8793068,0.00,2.91
4417,8794883,0.00,2.94
4418,8796696,0.00,2.91
4419,8798509,0.00,2.84
4420,8801522,0.00,2.81
4421,8803386,0.00,2.82
4422,8805199,0.00,2.85
4423,8807010,0.00,2.88
4424,8808821,0.00,2.89
4425,8810630,0.00,2.88
4426,8813637,0.00,2.83
4427,8815509,0.00,2.85
4428,8817541,0.00,2.88
4429,8819445,0.00,2.91
4430,8821261,0.00,2.94
4431,8823074,0.00,2.96
4432,8825148,0.00,2.97
4433,8826957,0.00,2.97
4434,8828767,0.00,2.92
4435,8831775,0.00,2.93
4436,8833637,0.00,2.91
4437,8835452,0.00,2.93
4438,8837263,0.00,2.98
4439,8839077,0.00,3.04
4440,8840888,0.00,3.04
4441,8843899,0.00,2.96
4442,8845997,0.00,2.91
4443,8847814,0.00,2.88
4444,8849624,0.00,2.90
4445,8851609,0.00,2.94
4446,8853504,0.00,2.95
4447,8855313,0.00,2.91
4448,8857122,0.00,2.85
4449,8859191,0.00,2.79
4450,8862204,0.00,2.79
4451,8864069,0.00,2.80
4452,8865886,0.00,2.77
4453,8867699,0.00,2.72
4454,8869510,0.00,2.65
4455,8871317,0.00,2.60
4456,8874324,0.00,2.58
4457,8876185,0.00,2.59
4458,8878000,0.00,2.60
4459,8879812,0.00,2.57
4460,8881624,0.00,2.52
4461,8883437,0.00,2.48
4462,8885420,0.00,2.45
4463,8887318,0.00,2.45
4464,8890330,0.00,2.48
4465,8892407,0.00,2.45
4466,8894217,0.00,2.42
4467,8896028,0.00,2.41
4468,8897838,0.00,2.43
4469,8899649,0.00,2.45
4470,8902657,0.00,2.48
4471,8904520,0.00,2.43
4472,8906337,0.00,2.35
4473,8908151,0.00,2.32
4474,8909965,0.00,2.31
4475,8911776,0.00,2.33
4476,8914786,0.00,2.36
4477,8916881,0.00,2.37
4478,8918913,0.00,2.35
4479,8920814,0.00,2.35
4480,8922624,0.00,2.38
4481,8924437,0.00,2.41
4482,8926511,0.00,2.42
4483,8928324,0.00,2.42
4484,8930137,0.00,2.42
4485,8933149,0.00,2.43
4486,8935013,0.00,2.41
4487,8936826,0.00,2.43
4488,8938639,0.00,2.44
4489,8940449,0.00,2.42
4490,8942257,0.00,2.45
4491,8945267,0.00,2.47
4492,8947141,0.00,2.50
4493,8948956,0.00,2.53
4494,8950770,0.00,2.55
4495,8952758,0.00,2.53
4496,8954659,0.00,2.49
4497,8956471,0.00,2.50
4498,8958279,0.00,2.56
4499,8960346,0.00,2.61
4500,8963354,0.00,2.65
4501,8965221,0.00,2.62
4502,8967035,0.00,2.59
4503,8968848,0.00,2.59
4504,8970661,0.00,2.62
4505,8972473,0.00,2.67
4506,8975486,0.00,2.66
4507,8977347,0.00,2.65
4508,8979164,0.00,2.64
4509,8980974,0.00,2.64
4510,8982785,0.00,2.64
4511,8984852,0.00,2.67
4512,8986837,0.00,2.66
4513,8988734,0.00,2.66
4514,8990543,0.00,2.67
4515,8993557,0.00,2.70
4516,8995637,0.00,2.73
4517,8997453,0.00,2.72
4518,8999269,0.00,2.69
4519,9001083,0.00,2.67
4520,9002888,0.00,2.67
4521,9005896,0.00,2.68
4522,9007755,0.00,2.70
4523,9009572,0.00,2.72
4524,9011384,0.00,2.71
4525,9013194,0.00,2.69
4526,9015006,0.00,2.67
4527,9018019,0.00,2.71
4528,9019882,0.00,2.72
4529,9021918,0.00,2.67
4530,9023816,0.00,2.64
4531,9025631,0.00,2.62
4532,9027443,0.00,2.60
4533,9029511,0.00,2.62
4534,9031321,0.00,2.64
4535,9033130,0.00,2.64
4536,9036143,0.00,2.61
4537,9038007,0.00,2.62
4538,9039824,0.00,2.66
4539,9041638,0.00,2.70
4540,9043452,0.00,2.73
4541,9045265,0.00,2.73
4542,9048272,0.00,2.65
4543,9050136,0.00,2.63
4544,9051950,0.00,2.67
4545,9054024,0.00,2.73
4546,9056008,0.00,2.73
4547,9057911,0.00,2.66
4548,9059727,0.00,2.58
4549,9061540,0.00,2.51
4550,9063613,0.00,2.48
4551,9065426,0.00,2.49
4552,9067236,0.00,2.52
4553,9070242,0.00,2.53
4554,9072101,0.00,2.48
4555,9073916,0.00,2.42
4556,9075730,0.00,2.38
4557,9077539,0.00,2.38
4558,9079352,0.00,2.39
4559,9082364,0.00,2.40
4560,9084225,0.00,2.39
4561,9086042,0.00,2.36
4562,9087856,0.00,2.33
4563,9089840,0.00,2.33
4564,9091738,0.00,2.34
4565,9093547,0.00,2.35
4566,9095355,0.00,2.34
4567,9097423,0.00,2.31
4568,9100432,0.00,2.28
4569,9102297,0.00,2.25
4570,9104113,0.00,2.26
4571,9105928,0.00,2.26
4572,9107742,0.00,2.23
4573,9109551,0.00,2.22
4574,9112560,0.00,2.24
4575,9114423,0.00,2.24
4576,9116237,0.00,2.26
4577,9118048,0.00,2.26
4578,9119860,0.00,2.23
4579,9121929,0.00,2.18
4580,9123915,0.00,2.18
4581,9125815,0.00,2.21
4582,9127626,0.00,2.25
4583,9130640,0.00,2.23
4584,9132718,0.00,2.17
4585,9134529,0.00,2.14
4586,9136339,0.00,2.15
4587,9138150,0.00,2.15
4588,9139958,0.00,2.20
4589,9142966,0.00,2.20
4590,9144831,0.00,2.18
4591,9146647,0.00,2.15
4592,9148462,0.00,2.15
4593,9150276,0.00,2.16
4594,9152087,0.00,2.18
4595,9155098,0.00,2.14
4596,9156960,0.00,2.11
4597,9158994,0.00,2.10
4598,9160890,0.00,2.12
4599,9162706,0.00,2.13
4600,9164514,0.00,2.11
4601,9166587,0.00,2.10
4602,9168401,0.00,2.06
4603,9170212,0.00,2.05
4604,9173225,0.00,2.09
4605,9175089,0.00,2.12
4606,9176902,0.00,2.14
4607,9178713,0.00,2.11
4608,9180525,0.00,2.05
4609,9182333,0.00,2.00
4610,9185342,0.00,1.99
4611,9187213,0.00,1.99
4612,9189027,0.00,2.01
4613,9191103,0.00,2.03
4614,9193092,0.00,2.02
4615,9194995,0.00,2.03
4616,9196809,0.00,2.06
4617,9198619,0.00,2.10
4618,9200688,0.00,2.13
4619,9202497,0.00,2.15
4620,9204307,0.00,2.15
4621,9207314,0.00,2.17
4622,9209176,0.00,2.19
4623,9210993,0.00,2.18
4624,9212806,0.00,2.16
4625,9214617,0.00,2.15
4626,9216430,0.00,2.16
4627,9219443,0.00,2.18
4628,9221304,0.00,2.23
4629,9223117,0.00,2.26
4630,9224927,0.00,2.29
4631,9226913,0.00,2.23
4632,9228812,0.00,2.18
4633,9230621,0.00,2.17
4634,9232433,0.00,2.22
4635,9234502,0.00,2.27
4636,9237516,0.00,2.30
4637,9239390,0.00,2.29
4638,9241205,0.00,2.28
4639,9243015,0.00,2.27
4640,9244827,0.00,2.29
4641,9246636,0.00,2.33
4642,9249644,0.00,2.35
4643,9251511,0.00,2.35
4644,9253325,0.00,2.35
4645,9255141,0.00,2.34
4646,9256955,0.00,2.36
4647,9258766,0.00,2.35
4648,9261011,0.00,2.38
4649,9262911,0.00,2.34
4650,9264718,0.00,2.32
4651,9267727,0.00,2.28
4652,9269799,0.00,2.32
4653,9271613,0.00,2.36
4654,9273425,0.00,2.34
4655,9275237,0.00,2.36
4656,9277050,0.00,2.35
4657,9280063,0.00,2.25
4658,9281928,0.00,2.23
4659,9283745,0.00,2.25
4660,9285559,0.00,2.28
4661,9287369,0.00,2.27
4662,9289175,0.00,2.22
4663,9292186,0.00,2.12
4664,9294057,0.00,2.08
4665,9296088,0.00,2.08
4666,9297990,0.00,2.11
4667,9299806,0.00,2.13
4668,9301620,0.00,2.12
4669,9303694,0.00,2.06
4670,9305508,0.00,2.01
4671,9307319,0.00,1.99
4672,9310325,0.00,2.03
4673,9312191,0.00,2.05
4674,9314003,0.00,2.05
4675,9315818,0.00,2.03
4676,9317627,0.00,2.02
4677,9319438,0.00,2.00
4678,9322451,0.00,2.00
4679,9324314,0.00,1.99
4680,9326131,0.00,2.00
4681,9327947,0.00,1.99
4682,9330190,0.00,2.04
4683,9332090,0.00,2.09
4684,9333904,0.00,2.10
4685,9335712,0.00,2.14
4686,9337783,0.00,2.10
4687,9339593,0.00,2.07
4688,9341403,0.00,2.09
4689,9344415,0.00,2.15
4690,9346279,0.00,2.19
4691,9348096,0.00,2.20
4692,9349910,0.00,2.16
4693,9351719,0.00,2.10
4694,9353530,0.00,2.06
4695,9356539,0.00,2.10
4696,9358400,0.00,2.16
4697,9360214,0.00,2.19
4698,9362026,0.00,2.19
4699,9364014,0.00,2.16
4700,9365915,0.00,2.14
4701,9367727,0.00,2.13
4702,9369539,0.00,2.18
4703,9371610,0.00,2.24
4704,9374619,0.00,2.28
4705,9376492,0.00,2.28
4706,9378301,0.00,2.30
4707,9380112,0.00,2.32
4708,9381923,0.00,2.33
4709,9383733,0.00,2.33
4710,9386746,0.00,2.36
4711,9388609,0.00,2.36
4712,9390425,0.00,2.39
4713,9392240,0.00,2.44
4714,9394054,0.00,2.49
4715,9395861,0.00,2.50
4716,9398103,0.00,2.52
4717,9399999,0.00,2.49
4718,9401806,0.00,2.48
4719,9404814,0.00,2.49
4720,9406892,0.00,2.50
4721,9408709,0.00,2.49
4722,9410523,0.00,2.47
4723,9412337,0.00,2.47
4724,9414148,0.00,2.45
4725,9417161,0.00,2.46
4726,9419018,0.00,2.45
4727,9420832,0.00,2.43
4728,9422645,0.00,2.42
4729,9424455,0.00,2.43
4730,9426266,0.00,2.40
4731,9429275,0.00,2.48
4732,9431139,0.00,2.52
4733,9433175,0.00,2.50
4734,9435079,0.00,2.44
4735,9436894,0.00,2.38
4736,9438709,0.00,2.37
4737,9440776,0.00,2.42
4738,9442587,0.00,2.49
4739,9444398,0.00,2.54
4740,9447405,0.00,2.56
4741,9449266,0.00,2.56
4742,9451083,0.00,2.52
4743,9452897,0.00,2.51
4744,9454711,0.00,2.54
4745,9456522,0.00,2.55
4746,9459535,0.00,2.56
4747,9461396,0.00,2.55
4748,9463210,0.00,2.53
4749,9465022,0.00,2.51
4750,9467264,0.00,2.49
4751,9469165,0.00,2.46
4752,9470976,0.00,2.45
4753,9472790,0.00,2.42
4754,9474862,0.00,2.39
4755,9476675,0.00,2.39
4756,9478487,0.00,2.41
4757,9481499,0.00,2.43
4758,9483361,0.00,2.37
4759,9485174,0.00,2.28
4760,9486988,0.00,2.19
4761,9488797,0.00,2.15
4762,9490609,0.00,2.18
4763,9493618,0.00,2.24
4764,9495483,0.00,2.23
4765,9497300,0.00,2.17
4766,9499114,0.00,2.09
4767,9501102,0.00,1.99
4768,9503002,0.00,1.93
4769,9504811,0.00,1.94
4770,9506621,0.00,1.94
4771,9508685,0.00,1.97
4772,9511693,0.00,1.96
4773,9513554,0.00,1.91
4774,9515369,0.00,1.86
4775,9517183,0.00,1.83
4776,9518997,0.00,1.80
4777,9520810,0.00,1.80
4778,9523823,0.00,1.79
4779,9525687,0.00,1.75
4780,9527500,0.00,1.74
4781,9529312,0.00,1.73
4782,9531120,0.00,1.70
4783,9532928,0.00,1.64
4784,9534907,0.00,1.60
4785,9537062,0.00,1.56
4786,9538873,0.00,1.56
4787,9541887,0.00,1.61
4788,9543967,0.00,1.63
4789,9545783,0.00,1.62
4790,9547599,0.00,1.58
4791,9549409,0.00,1.55
4792,9551217,0.00,1.54
4793,9554225,0.00,1.59
4794,9556087,0.00,1.61
4795,9557901,0.00,1.61
4796,9559711,0.00,1.61
4797,9561525,0.00,1.60
4798,9563333,0.00,1.60
4799,9566347,0.00,1.63
4800,9568211,0.00,1.64
4801,9570248,0.00,1.64
4802,9572143,0.00,1.61
4803,9573956,0.00,1.59
4804,9575769,0.00,1.64
4805,9577841,0.00,1.71
4806,9579652,0.00,1.74
4807,9581462,0.00,1.71
4808,9584475,0.00,1.65
4809,9586351,0.00,1.63
4810,9588168,0.00,1.67
4811,9589981,0.00,1.74
4812,9591794,0.00,1.79
4813,9593602,0.00,1.82
4814,9596607,0.00,1.76
4815,9598469,0.00,1.72
4816,9600283,0.00,1.70
4817,9602098,0.00,1.72
4818,9604083,0.00,1.74
4819,9606244,0.00,1.77
4820,9608060,0.00,1.78
4821,9609873,0.00,1.77
4822,9611946,0.00,1.74
4823,9613758,0.00,1.71
4824,9615563,0.00,1.69
4825,9618569,0.00,1.70
4826,9620429,0.00,1.75
4827,9622243,0.00,1.73
4828,9624055,0.00,1.75
4829,9625869,0.00,1.79
4830,9627682,0.00,1.77
4831,9630695,0.00,1.77
4832,9632559,0.00,1.72
4833,9634376,0.00,1.68
4834,9636187,0.00,1.72
4835,9638171,0.00,1.79
4836,9640069,0.00,1.82
4837,9641878,0.00,1.85
4838,9643687,0.00,1.85
4839,9645750,0.00,1.80
4840,9648764,0.00,1.79
4841,9650628,0.00,1.82
4842,9652445,0.00,1.85
4843,9654261,0.00,1.87
4844,9656074,0.00,1.85
4845,9657883,0.00,1.84
4846,9660890,0.00,1.79
4847,9662751,0.00,1.79
4848,9664565,0.00,1.80
4849,9666376,0.00,1.82
4850,9668186,0.00,1.82
4851,9669994,0.00,1.80
4852,9671977,0.00,1.76
4853,9674135,0.00,1.76
4854,9675949,0.00,1.77
4855,9678962,0.00,1.76
4856,9681036,0.00,1.72
4857,9682849,0.00,1.68
4858,9684661,0.00,1.63
4859,9686472,0.00,1.60
4860,9688283,0.00,1.64
4861,9691294,0.00,1.68
4862,9693168,0.00,1.63
4863,9694985,0.00,1.56
4864,9696799,0.00,1.48
4865,9698612,0.00,1.46
4866,9700425,0.00,1.49
4867,9703432,0.00,1.55
4868,9705294,0.00,1.56
4869,9707332,0.00,1.53
4870,9709232,0.00,1.46
4871,9711045,0.00,1.39
4872,9712856,0.00,1.36
4873,9714930,0.00,1.39
4874,9716743,0.00,1.40
4875,9718555,0.00,1.45
4876,9721567,0.00,1.45
4877,9723426,0.00,1.41
4878,9725239,0.00,1.36
4879,9727051,0.00,1.35
4880,9728863,0.00,1.38
4881,9730671,0.00,1.39
4882,9733680,0.00,1.43
4883,9735544,0.00,1.41
4884,9737361,0.00,1.37
4885,9739175,0.00,1.36
4886,9741163,0.00,1.38
4887,9743324,0.00,1.40
4888,9745138,0.00,1.38
4889,9746946,0.00,1.35
4890,9749013,0.00,1.33
4891,9750823,0.00,1.34
4892,9752632,0.00,1.36
4893,9755639,0.00,1.41
4894,9757504,0.00,1.42
4895,9759321,0.00,1.40
4896,9761135,0.00,1.37
4897,9762949,0.00,1.38
4898,9764760,0.00,1.42
4899,9767769,0.00,1.44
4900,9769632,0.00,1.44
4901,9771444,0.00,1.43
4902,9773255,0.00,1.41
4903,9775242,0.00,1.38
4904,9777136,0.00,1.40
4905,9778949,0.00,1.40
4906,9780760,0.00,1.42
4907,9782830,0.00,1.44
4908,9785843,0.00,1.45
4909,9787707,0.00,1.48
4910,9789520,0.00,1.50
4911,9791331,0.00,1.50
4912,9793142,0.00,1.50
4913,9794950,0.00,1.44
4914,9797960,0.00,1.40
4915,9799831,0.00,1.43
4916,9801648,0.00,1.47
4917,9803460,0.00,1.49
4918,9805274,0.00,1.47
4919,9807087,0.00,1.40
4920,9809070,0.00,1.31
4921,9810964,0.00,1.29
4922,9813033,0.00,1.33
4923,9816042,0.00,1.38
4924,9818118,0.00,1.41
4925,9819932,0.00,1.40
4926,9821744,0.00,1.38
4927,9823558,0.00,1.36
4928,9825369,0.00,1.37
4929,9828381,0.00,1.41
4930,9830245,0.00,1.45
4931,9832062,0.00,1.44
4932,9833872,0.00,1.43
4933,9835682,0.00,1.45
4934,9837492,0.00,1.45
4935,9840504,0.00,1.48
4936,9842363,0.00,1.47
4937,9844397,0.00,1.48
4938,9846301,0.00,1.52
4939,9848116,0.00,1.57
4940,9849930,0.00,1.59
4941,9852004,0.00,1.61
4942,9853819,0.00,1.58
4943,9855623,0.00,1.53
4944,9858630,0.00,1.51
4945,9860491,0.00,1.54
4946,9862307,0.00,1.58
4947,9864122,0.00,1.59
4948,9865932,0.00,1.59
4949,9867745,0.00,1.56
4950,9870757,0.00,1.51
4951,9872621,0.00,1.50
4952,9874438,0.00,1.51
4953,9876254,0.00,1.51
4954,9878233,0.00,1.49
4955,9880391,0.00,1.48
4956,9882205,0.00,1.48
4957,9884016,0.00,1.49
4958,9886084,0.00,1.50
4959,9887897,0.00,1.52
4960,9889707,0.00,1.51
4961,9892719,0.00,1.46
4962,9894583,0.00,1.44
4963,9896400,0.00,1.47
4964,9898216,0.00,1.50
4965,9900024,0.00,1.53
4966,9901832,0.00,1.54
4967,9904841,0.00,1.46
4968,9906713,0.00,1.43
4969,9908528,0.00,1.44
4970,9910344,0.00,1.49
4971,9912330,0.00,1.53
4972,9914231,0.00,1.52
4973,9916044,0.00,1.47
4974,9917854,0.00,1.40
4975,9919925,0.00,1.37
4976,9922931,0.00,1.41
4977,9924789,0.00,1.44
4978,9926603,0.00,1.44
4979,9928415,0.00,1.40
4980,9930227,0.00,1.34
4981,9932040,0.00,1.27
4982,9935053,0.00,1.26
4983,9936918,0.00,1.30
4984,9938735,0.00,1.35
4985,9940549,0.00,1.36
4986,9942358,0.00,1.34
4987,9944166,0.00,1.32
4988,9946148,0.00,1.27
4989,9948041,0.00,1.27
4990,9950107,0.00,1.30
4991,9953116,0.00,1.35
4992,9955196,0.00,1.36
4993,9957012,0.00,1.34
4994,9958828,0.00,1.33
4995,9960641,0.00,1.36
4996,9962453,0.00,1.39
4997,9965458,0.00,1.43
4998,9967319,0.00,1.40
4999,9969132,0.00,1.38
5000,9970944,0.00,1.38
5001,9972756,0.00,1.37
5002,9974564,0.00,1.43
5003,9977578,0.00,1.49
5004,9979442,0.00,1.50
5005,9981479,0.00,1.46
5006,9983381,0.00,1.42
5007,9985197,0.00,1.43
5008,9987007,0.00,1.46
5009,9989074,0.00,1.51
5010,9990885,0.00,1.53
5011,9992693,0.00,1.53
5012,9995701,0.00,1.48
5013,9997565,0.00,1.46
5014,9999382,0.00,1.47
5015,10001196,0.00,1.50
5016,10003010,45.00,1.52
5017,10006023,45.00,1.54
5018,10007885,45.00,1.55
5019,10009696,45.00,1.53
5020,10012705,45.00,1.54
5021,10014565,45.00,1.54
5022,10016553,45.00,1.58
5023,10018712,45.00,1.64
5024,10020525,45.00,1.69
5025,10023538,45.00,1.75
5026,10025615,45.00,1.81
5027,10027430,45.00,1.87
5028,10030441,45.00,1.96
5029,10032303,45.00,1.98
5030,10034112,45.00,2.00
5031,10037124,45.00,2.12
5032,10039001,45.00,2.23
5033,10040813,45.00,2.31
5034,10043828,45.00,2.40
5035,10045693,45.00,2.44
5036,10047508,45.00,2.50
5037,10050522,45.00,2.65
5038,10052553,45.00,2.74
5039,10054451,45.00,2.84
5040,10056261,45.00,2.91
5041,10059270,45.00,3.08
5042,10061346,45.00,3.21
5043,10063161,45.00,3.30
5044,10066175,45.00,3.39
5045,10068040,45.00,3.46
5046,10069855,45.00,3.54
5047,10072869,45.00,3.69
5048,10074727,45.00,3.76
5049,10076539,45.00,3.82
5050,10079548,45.00,3.97
5051,10081408,45.00,4.07
5052,10083220,45.00,4.19
5053,10086234,45.00,4.33
5054,10088504,45.00,4.45
5055,10090407,45.00,4.57
5056,10092220,45.00,4.68
5057,10095225,45.00,4.83
5058,10097301,45.00,4.95
5059,10099113,45.00,5.06
5060,10102123,45.00,5.23
5061,10103985,45.00,5.33
5062,10105798,45.00,5.41
5063,10108812,45.00,5.58
5064,10110675,45.00,5.69
5065,10112491,45.00,5.80
5066,10115505,45.00,5.99
5067,10117364,45.00,6.08
5068,10119177,45.00,6.17
5069,10122185,45.00,6.34
5070,10124217,45.00,6.46
5071,10126116,45.00,6.58
5072,10127927,45.00,6.70
5073,10130938,45.00,6.87
5074,10133017,45.00,6.98
5075,10134832,45.00,7.05
5076,10137847,45.00,7.13
5077,10139707,45.00,7.23
5078,10141520,45.00,7.32
5079,10144530,45.00,7.52
5080,10146403,45.00,7.63
5081,10148215,45.00,7.73
5082,10151223,45.00,7.85
5083,10153087,45.00,7.95
5084,10154903,45.00,8.06
5085,10156975,45.00,8.19
5086,10158959,45.00,8.28
5087,10162054,45.00,8.38
5088,10163917,45.00,8.46
5089,10165989,45.00,8.56
5090,10167800,45.00,8.66
5091,10170807,45.00,8.79
5092,10172681,45.00,8.88
5093,10174497,45.00,8.96
5094,10177507,45.00,9.11
5095,10179371,45.00,9.16
5096,10181186,45.00,9.23
5097,10184194,45.00,9.30
5098,10186056,45.00,9.41
5099,10187870,45.00,9.50
5100,10190880,45.00,9.68
5101,10192912,45.00,9.76
5102,10194815,45.00,9.80
5103,10196628,45.00,9.84
5104,10199639,45.00,10.03
5105,10201715,45.00,10.15
5106,10203529,45.00,10.23
5107,10206533,45.00,10.34
5108,10208347,45.00,10.40
5109,10210160,45.00,10.48
5110,10213166,45.00,10.66
5111,10214980,45.00,10.77
5112,10217994,45.00,10.88
5113,10219858,45.00,10.93
